timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2021-05-10,0.4975555630284099,1.6446959972381592,-0.07374147706434547,10.926258522935655,0.9527217336660184,-0.00012224267694868477,292564986.1331361,0.5825836798209292,0.8496359814556058,69.3958132783976,-30.604186721602407,0.7930856007528071,62.95420295755983,63.55194454317854,136.29870850029567,0.0,23.136777427537698,0.0,219641075.27302456,30.29997120205177,0.20864590608791556,2.728366314318401,0.8306076857006573,1.216668080736801,74.98995550187317,81.3555615359998,0.4941549617949822,0.0,0.04059663990686771,99.93422442206125,0.00011452138144130543,56.0,26.13462437833408,40.0,0.7225131189418189,0.0,13.60715271210574,0.0
2021-05-11,0.5676275780424502,1.7640769481658936,0.07007201501404031,-6.92992798498596,1.1540269210313745,3.8220448359732374e-05,-65431309.94130635,0.776989835673445,0.9345139382951673,88.94714777295101,-11.052852227048986,0.9265365485278506,67.1689366853154,68.0020262260621,130.41412047700808,1.0,34.866821047723576,0.0,280844930.84264785,27.748427305305146,0.29530422971062786,2.6936669286411856,0.7865245051647914,1.1736374973506252,76.32816899930195,83.47361126913181,0.38308145662548665,0.0,0.041469882616374784,99.96711221103062,8.932736592248604e-05,56.0,27.724073818933125,36.0,0.7905560407251385,0.0,12.461301872078485,0.0
2021-05-12,0.44004366913161086,1.5527750253677368,-0.12758390891083937,36.872416091089164,0.46632429632422817,-7.655913090171382e-06,-245409097.6379239,0.22484735443280887,0.6652730557134191,51.47372885443885,-48.52627114556115,0.6903310094953073,55.19846420718558,56.327585532211046,89.27571352267732,0.0,14.812089555330399,0.0,79577242.23972827,24.490286461188386,0.26710925321288415,1.5906909037228116,0.5281402899757277,1.1384408066389964,69.20433823789685,69.93889663526254,0.3436623356173051,0.0,0.025621584574901435,99.31358226214891,8.49006165636473e-05,56.0,24.35242037788214,32.0,0.7947784710216913,0.0,12.934782999172848,0.0
2021-05-13,0.6594187263437877,1.9336680173873901,0.21937505721217687,5.219375057212177,1.181151738469175,0.00016572632436985768,2920672118.0557113,0.7560097969421241,1.029601351429806,94.8993367583549,-5.100663241645097,0.9617107878890092,66.71408855325522,62.264554415621845,128.80754995479077,1.0,42.90957784504521,1.0,857931894.5831546,25.93828607469238,0.3049189110740744,2.2921178752593923,0.5859489956827927,1.0907400613504845,74.23417973429144,78.44007112858164,0.30465108341700076,0.0,0.03785744192660867,99.46594748814553,8.46711111115293e-05,72.0,26.449677411572843,28.000000000000004,0.7860889779334838,0.0,10.595976098326386,0.0
2021-05-14,0.6955423239811316,2.004796028137207,0.03612359763734385,-0.9638764023626561,1.1600810784304192,0.0005642729223104631,3841668517.261163,0.8314719198051987,1.0245133093315961,95.2364324920012,-4.763567507998794,0.9634003735114013,68.35011058663324,64.7001159746179,156.05400521555143,1.0,51.0987226896132,1.0,813145674.6580701,26.4676179342746,0.37450508996503634,2.7610913976721694,0.6041096903933773,1.1917945555198142,76.3400449269887,80.53649936826503,0.43567512740435066,0.0,0.04719971773199898,99.73297374407277,0.00012728182728895834,76.0,28.615249668380343,24.0,0.7561194281154635,0.0,9.683063220808265,0.0
2021-05-15,0.7765811925296201,2.1740269660949707,0.08103886854848852,7.081038868548489,1.2922924195025618,0.0006254494083747659,1591461849.021678,0.9947585212064312,1.0893132891183113,82.23211994040516,-17.76788005959484,0.8466828053057663,71.8901710502456,62.69956543572545,195.19336172830916,1.0,59.61666918733616,1.0,1072139406.2196834,34.32695804979603,0.3340625890815454,3.3988389031810637,0.8607467459845847,1.2077407601343146,80.64755551121847,90.78929639692046,0.5299867773791825,0.0,0.06039173707090309,99.86648687203638,0.0001694398259551771,80.0,31.745076947953493,20.0,0.6777539827551321,0.0,8.296391204088227,0.0
2021-05-16,0.8368634792242715,2.309113025665283,0.06028228669465141,-6.939717713305349,1.3616291749179739,0.0002448906795630834,2088114474.6097708,1.0,1.0856904081909748,87.30892214647822,-12.69107785352178,0.8765729396879263,74.35587962321485,62.39882614053817,194.37482294699575,1.0,81.23326513858791,1.0,1160667795.423911,32.248449176691636,0.3203306107410083,3.921986175689579,0.9420768136705434,1.2047173914455342,84.53815174567676,88.25915819296158,0.5204405073967219,0.0,0.07298846226736214,99.93324343601819,0.00019075709939073986,84.0,35.125881386641275,16.0,0.6842768840488124,0.0,7.0867955111284715,0.0
2021-05-17,0.7091317861563595,2.032226085662842,-0.127731693067912,5.872268306932088,0.7774232830410777,-0.0003986366086663993,-570819719.0628465,0.49810164322468437,0.8183893505326043,64.289432205419,-35.710567794581,0.6497985821051028,62.29420028179936,59.30141886811678,130.28934682906984,0.0,37.728648302252275,0.0,549850968.4146007,28.291625540884013,0.24833731557779629,2.925177216560927,0.8309533881437052,1.156700238312246,75.08410839981123,77.94349143076751,0.4023332276639231,0.0,0.05809421761995648,99.9666217180091,0.00015786176355330972,84.0,33.03304051173792,12.0,0.7543670106483229,0.0,8.912899054678528,0.0
2021-05-18,0.694976560910368,2.003662109375,-0.014155225245991554,-2.0141552252459913,0.6548413604519201,-0.00015253928287453758,-1443826499.437294,0.31282761472814824,0.766680976968393,61.85442767010043,-38.14557232989957,0.61914715056142,61.19143277613827,55.4678378940303,103.49241183301251,0.0,21.424945364707153,0.0,443778095.5933231,26.77915910237968,0.18908303553580008,1.9406237629309988,0.6036430859842775,1.1842254368511818,71.9377952767271,71.15092734066594,0.38481027786332,0.0,0.04246492952233208,99.98331085900455,0.0001558307149618664,84.0,31.103539279133397,8.0,0.7994151589878618,0.0,8.436416688174072,0.0
2021-05-19,0.39374405558577186,1.4825210571289062,-0.3012325053245961,11.698767494675405,-0.02358443100052009,-0.0032915565344519004,-4337926522.866309,0.0,0.32775867844700624,31.699725643240097,-68.3002743567599,0.31699725643240095,45.40021668794006,55.2022695704466,-45.88196356729762,0.0,-10.337876921326625,0.0,-834159887.8462467,20.02643353915932,0.17521263734542572,-0.6620755553807083,0.2703097526509442,0.9502516395399784,63.86216200993132,52.61452850625323,0.06450832804713802,0.0,-0.004337660863425075,49.99165542950227,-0.00010173050820568293,84.0,22.479979273474946,4.0,0.8857433114928404,1.0,30.303473236203775,0.0
2021-05-20,0.5935859450421506,1.8104690313339233,0.1998418894563787,-7.800158110543621,0.40603657031936735,0.0005603071273230043,-1635389478.3005624,0.2806857395076908,0.5874615865274978,54.57340670909827,-45.42659329090173,0.5457340670909827,53.527658351863096,55.531512271304,0.09987102078041783,0.0,11.788120894427742,0.0,-162705320.59511864,17.157355382096345,0.1974751111128993,-1.2101536843423393,0.1978377847452797,0.9788478170871484,64.29320917146694,49.37585334081299,0.027305499104907316,0.0,-0.01402883962267415,24.995827714751137,-9.538912233246305e-05,80.0,19.141351609541047,4.0,0.9515423179822411,0.0,25.962059525413594,0.0
2021-05-21,0.4397228652179082,1.5522769689559937,-0.15386307982424235,6.846136920175757,0.14335399968697127,-0.00022509365996761189,1316336989.1728919,0.07352291093171527,0.3495127377219412,36.56505369857806,-63.43494630142194,0.36565053698578065,47.52912131489904,52.608341411743936,-38.45482224904778,0.0,-12.328575744328365,0.0,-473466867.2600093,15.106570968888075,0.17488160216410992,-2.4961243121790213,0.1180695501464687,0.9620168433114639,58.858339579355686,40.9460620169722,-0.0149637685062195,0.0,-0.03732539017895442,12.497913857375568,-0.0001263870956335559,48.0,14.058753952377337,32.0,0.9769806118176834,0.0,22.872895582190356,0.0
2021-05-22,0.3809141677092666,1.463621973991394,-0.058808697508641594,-2.0588086975086415,0.05917542997324911,-0.00036731994504038645,-1666766543.211179,0.008209189622588618,0.25658556198102594,30.38155436569976,-69.61844563430024,0.3038155436569976,45.63791921562349,51.894124434298206,-74.97124258403365,0.0,-11.009574021632694,0.0,-489068156.52161455,14.346302958688328,0.16056146565578716,-3.5916363812790832,0.12080594668733158,0.966088455162453,58.07624321440147,40.50667159112542,-0.043662658113101105,0.0,-0.0570237488346918,6.248956928687784,-0.0001479787121712081,48.0,9.62350343693813,28.000000000000004,1.0097511132755541,0.0,21.721771952109638,0.0
2021-05-23,0.2817414589387844,1.325435996055603,-0.09917270877048223,3.900827291229518,-0.03711533256005307,-0.000996806222009895,-1253194295.4107208,0.0,0.133893688687672,20.743373203766414,-79.25662679623359,0.20743373203766413,42.78052774588158,50.91049722638444,-129.16028046880197,0.0,-24.86518247213334,0.0,-602744864.1139189,12.83790844266283,0.1551419402068149,-4.710522336640843,0.027244033518101295,0.9090788511629175,52.92309307171656,29.229993756014792,-0.1416579972002563,0.0,-0.07646519296650332,3.124478464343892,-0.00024021313805347723,48.0,5.151619616597459,24.0,1.0507368483631738,0.0,26.436579248725916,0.0
2021-05-24,0.4379225971243441,1.5494849681854248,0.15618113818555973,-11.84381886181444,0.26973706496567923,0.0006061035217230704,367292076.8110893,0.1785852532672636,0.31536758902435813,36.37031752032774,-63.62968247967226,0.36370317520327733,48.41941995789811,55.21375771135845,-81.39858682426652,0.0,-0.21188241236252767,0.0,-280877878.5763583,13.190676407858822,0.19364106760289485,-4.393945907102116,0.0622648142966174,0.9549897997904405,57.240024220651286,29.16508169659802,-0.08406687130284751,0.0,-0.07143518751674209,1.562239232171946,-0.0001881884095769233,48.0,3.5851580444167412,20.0,1.039056671093288,0.0,24.55352030030953,0.0
2021-05-25,0.44171282905819836,1.5553690195083618,0.003790231933854249,0.003790231933854249,0.3366298130563579,0.00040141567380022917,1266851016.8304045,0.18312568725185363,0.3146566655483577,36.78071771768301,-63.21928228231699,0.3678071771768301,48.56278575863734,56.02654487923761,-60.24005831088991,0.0,-19.56380280779294,0.0,-235941725.13320443,13.706546634341793,0.17368589122859823,-4.00201958361953,0.12057031350637241,0.9728512822069578,57.16469330553708,31.2981361472591,-0.049560272112255555,0.0,-0.06509059308803632,0.781119616085973,-0.00016224589347403067,48.0,2.458153145517298,16.0,1.0224115543192134,0.0,23.408767778070914,0.0
2021-05-26,0.5781301735617791,1.7827019691467285,0.13641734450358073,-4.863582655496419,0.6609194978235048,0.0006250965256937555,992072210.7773323,0.35198804825646585,0.533242791377941,52.636712554650806,-47.363287445349194,0.5263671255465081,53.89467422619525,61.01586136468335,-3.215809480875248,0.0,-11.078137420136516,0.0,13369279.491342008,16.991903717455244,0.16385766809673738,-2.7120266369622685,0.23789966292519435,1.0002914239908502,61.08942034245431,41.929249264220566,0.002620572611508165,0.0,-0.043973927905439844,0.3905598080429865,-0.00011704929070375017,48.0,3.3155695784116035,12.0,0.9976708513793421,0.0,21.942236915758688,0.0
2021-05-27,0.49832378442291164,1.6459599733352661,-0.07980638913886745,5.920193610861133,0.5510691227874618,3.3375772402798946e-05,643058231.7572396,0.24458882137032215,0.3978912604134871,43.09924610716801,-56.90075389283199,0.43099246107168004,50.50350584591171,55.35580727032861,-17.893410995121172,0.0,-24.28980877400195,0.0,-71889784.88200101,16.287956882766142,0.14537151484407473,-2.3340265163789335,0.2599008522928805,1.0194512559032924,54.85048587672932,44.17222545983399,-0.013143440359435932,0.0,-0.03783957243582224,0.19527990402149326,-0.00012650290155854005,48.00000000000001,2.8942914740188583,8.0,1.0325946962627284,0.0,21.033205857221123,0.0
2021-05-28,0.4134246605915689,1.5119869709014893,-0.08489912383134274,2.9151008761686574,0.44719666128548324,-0.0005726416160013433,-764625787.8294408,0.1450114240489453,0.2737065346977063,33.754911120698765,-66.24508887930124,0.33754911120698766,47.359314486460214,54.8025355140417,-63.173394097861944,0.0,-34.52087645359552,0.0,-164455858.95902115,15.417028039068494,0.12474842142970867,-2.5312911871613704,0.24719609789191108,0.9337282280205059,49.8627541211714,43.16362326083924,-0.13245075236747383,0.0,-0.04115445676075619,0.09763995201074663,-0.00020771108286652627,48.0,1.5336104011528178,4.0,1.0661789803879798,0.0,23.707124998384955,0.0
2021-05-29,0.3409137864600646,1.4062319993972778,-0.07251087413150431,7.927489125868496,0.28682703771394547,-0.0006724260505237633,-710309604.4208776,0.06962109084378607,0.2000864847149322,26.378724409437034,-73.62127559056296,0.2637872440943703,44.97883818735791,53.959107329456096,-92.42286688958526,0.0,-30.803368320183054,0.0,-199922019.32832962,14.576115192390585,0.09416421848374282,-2.9776836185856164,0.15307377875435116,0.8816069359367862,39.96175302970926,34.410960545767985,-0.2704542660750626,0.0,-0.04832356166971166,0.048819976005373314,-0.00030041647278784974,-28.0,-0.3262223902830055,76.0,1.1520612020118488,0.0,25.224442764429583,0.0
2021-05-30,0.4557011925718274,1.577278971672058,0.1147874061117628,-7.885212593888237,0.575000568939348,0.000485247020649948,332141884.8326932,0.3396409053164629,0.364780369000679,42.348517860791496,-57.651482139208504,0.38308890773715665,49.40816915202969,55.11439954190975,-54.78020526303012,0.0,-21.280191690401487,0.0,-49801707.93185446,16.44317295233067,0.11294042882354799,-2.451042498996127,0.18475780673639808,0.873174487756488,32.99627078971018,34.16071779697581,-0.27499566697727906,0.0,-0.039757608482299325,0.024409988002686657,-0.00028324816271021655,-28.0,-0.505112582439892,72.0,1.148170154733767,0.0,23.191116226495566,0.0
2021-05-31,0.5554803594610433,1.742777943611145,0.09977916688921595,-1.900220833110784,0.8722679396878595,0.0005895616218639028,1076343276.555666,0.5726494926724456,0.5205433337819704,63.68301181852759,-36.31698818147241,0.49852095789812306,53.32352317109865,56.22423805518421,-11.115786124912294,0.0,17.555021241064857,0.0,63494509.87597627,17.049591188549158,0.11112701676310019,-1.3534552807806222,0.32730382961089816,0.9209619043964902,40.900569093052965,44.13675136291875,-0.19301452786050077,0.0,-0.022041711927881437,1.345416141350089,-0.000212662574815195,-28.0,0.5819047837820697,68.0,1.113976432256991,0.0,21.92965386855848,0.0
2021-06-01,0.5508650474480757,1.7347530126571655,-0.0046153120129676095,-3.0046153120129677,0.8249150851961785,0.0002342616038480895,452247146.34767854,0.9292991011848099,0.5045710417880314,70.66789730840628,-29.332102691593718,0.4929237374346691,53.10889408047339,57.09512132512293,3.9694270553559443,0.0,-4.182121724610308,0.0,49696056.650797665,17.2701598592786,0.14974118992722937,-0.6472146970375579,0.6138631663912394,0.9360271520954337,47.235883281427014,58.8998089959085,-0.13831288733148073,0.0,-0.010543157285493564,8.322352780064898,-0.00018503394004929308,-28.0,1.381044017771286,64.0,1.0743400394269145,0.0,21.265885967499884,0.0
2021-06-02,0.5612281724076095,1.7528239488601685,0.010363124959533732,-0.9896368750404663,0.822286572761396,0.00010160719161201126,16986784.70786663,0.9700830762293968,0.5306755757438439,78.53848950743009,-21.461510492569918,0.5055278351508072,53.56217315316839,54.16785957447888,15.69774942225095,0.0,12.919535876323385,0.0,51512355.470409855,17.528376206289103,0.07775474804448182,-0.11876233950588899,0.8240105566955508,1.1697378185584415,58.10197398795395,70.96313287812137,0.11467244730029691,0.0,-0.0018548780730820204,35.25744415460547,5.733489752670061e-05,-28.0,2.159561008409958,60.0,1.0550653712581446,0.0,20.78444040690643,0.0
2021-06-03,0.6100215330347678,1.8404710292816162,0.04879336062715833,-2.9512066393728418,0.9769238033526176,0.00020669685490223787,208176463.40873015,1.0,0.6259022117091054,94.21353539680594,-5.786464603194057,0.5666598292963332,55.794182966198136,57.154715557173525,38.04601055050193,0.0,25.747704119427084,0.0,87272935.43775128,19.034922977507748,0.05625233872651836,0.534751851881831,0.9664607258047355,1.1076122530146448,53.433253713827526,81.13997407088083,0.0925658292950855,0.0,0.009060935614681062,67.62872207730274,3.2077020925217286e-05,-28.000000000000004,3.4488305066501592,56.00000000000001,1.0150464237195593,0.0,19.80882442665924,0.0
2021-06-04,0.5370242560643276,1.710908055305481,-0.07299727697044023,2.9270027230295597,0.6167190393253841,-0.00038599941294561817,-150432124.51655436,0.6952656019382013,0.5231931886159389,78.65254524608302,-21.347454753916974,0.4762923814760422,51.828474576051185,58.86985264062077,16.354373786336403,0.0,29.08266113165883,0.0,-10022514.781816125,17.77926137257024,0.05302359275864617,0.4029026763304946,0.8884495593891993,1.0851188013144797,56.38078806605639,83.80152338343973,0.07905880987719538,0.0,0.0069182098315751055,83.81436103865137,2.0583752855359698e-05,-28.0,3.4616572413749074,52.0,1.0060599914372843,0.0,21.486892575357388,0.0
2021-06-05,0.5062204239708514,1.6590089797973633,-0.030803832093476147,6.9691961679065235,0.501370040341077,-0.00018283708436535044,-412705509.92921495,0.5767847215869143,0.5027657821876135,72.4192752150771,-27.580724784922896,0.4865012448320421,50.28660524895996,59.11890495611539,14.960955824268732,0.0,7.068413947906843,0.0,-30606034.46465078,16.916218415806952,0.01657813693214935,0.08638753177392133,0.7573501078417051,1.0714318445508175,58.76416336223306,81.76178528598874,0.12709213654912332,0.0,0.0016435302839002339,83.27321972142241,3.376110004643369e-05,-28.0,3.0489239823163907,48.0,0.9443397080016942,0.0,20.44387335699428,0.0
