timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2022-12-09,7.142261857903845,1264.2847900390625,-0.013225254083277349,-1.0132252540832773,0.45694114394411217,9.808243573652717,170995889.8072889,0.7411731509093391,0.6893366194703219,74.03608954241707,-25.96391045758293,0.8283452385816173,50.23096072717433,47.948767739766595,71.75314564865864,0.0,5.78665193126384,0.0,10906608793.833538,19.33219811371029,0.170016501894887,0.893705947528671,0.7024175015746152,1.1423985284605433,68.10366019235606,70.61194221798358,0.28522861416558865,0.0,11.325232935980019,99.98167856607355,4.722083367423077,36.0,-2.594191995566122,28.000000000000004,0.8571699142949547,0.0,24.079807730639217,0.0
2022-12-10,7.143920996859849,1266.3841552734375,0.0016591389560041137,1.0016591389560041,0.4790573115335659,-2.4464965405221832,-69518253.32896525,0.7589553949410359,0.6788058891568427,75.47228898357031,-24.527711016429695,0.8378403596198418,50.45969808791972,52.52703441752336,62.182304772986065,0.0,8.229989819877133,0.0,10332974163.248259,18.85205548628396,0.22628056819671688,0.8044672975570908,0.7934367670683983,1.1080769191933033,63.61146615053415,78.35303883367037,0.1966862357242697,0.0,10.187421130293847,99.99083928303676,3.59988614430007,36.0,-2.06946871025694,24.0,0.9113906834690336,0.0,23.48175146804016,0.0
2022-12-11,7.141932558437676,1263.8685302734375,-0.001988438422173111,-1.0019884384221731,0.4599245592434393,0.2509813031157353,-1227855.451697613,0.7358269521743925,0.6513596843539814,73.75132154065335,-26.248678459346653,0.826462556715101,50.16219126329383,47.18722405132362,56.32846696516649,0.0,3.8595806639779595,0.0,7648614145.444937,18.595164894151093,0.24642949331654998,0.7044365352259775,0.745318499341589,1.1115717530124645,64.29459599169263,74.41990002221351,0.21601831480469535,0.0,8.917100613254302,99.99541964151837,3.8141846679680564,36.00000000000001,-1.7088084972471662,20.0,0.8955534382077691,0.0,22.74373118589393,0.0
2022-12-12,7.150402603963514,1274.6190185546875,0.0084700455258373,0.0084700455258373,0.6306786338377764,-7.285586936884827,37136928.69773501,0.724164454032877,0.6993073303386144,80.09618886587926,-19.903811134120744,0.8396273558725899,51.47878245862739,56.103778271182655,44.611370669987444,0.0,-1.6261299281599952,0.0,14466946532.255537,17.684463403434716,0.20688583118071618,0.6685329479956332,0.7396489337161016,1.1513316055343665,65.55708126211712,76.43993313003425,0.2844120665287131,0.0,8.456606985175572,99.99770982075918,4.56304090256603,36.0,-1.060483936660146,16.0,0.8669195390056534,0.0,24.249261138226792,0.0
2022-12-13,7.185802985368092,1320.5491943359375,0.03540038140457824,-2.9645996185954218,1.135607127389569,38.04479008920374,361382689.40801126,1.0,0.9435388093603914,83.41281287801247,-16.587187121987533,0.8873098833338711,56.737266545549204,57.248400596484316,122.81124756944473,1.0,3.469103901624029,0.0,70225564284.11629,25.074898803034106,0.16108722527500532,0.8501679471821675,0.8199971354024228,1.1578195295984373,66.31879624141817,79.08677442818163,0.3559770396533234,0.0,10.753648151227598,99.99885491037959,6.434355354319052,88.0,0.979162683809642,12.0,0.8018424899451139,0.0,21.342758217088832,0.0
2022-12-14,7.177269869103209,1309.3287353515625,-0.008533116264882956,-1.008533116264883,0.930037528227976,13.418679528328596,251029440.61183757,0.8393415929545528,0.8350481947578574,69.73073147055254,-30.269268529447455,0.8061894301838259,55.16442431050801,54.67419036164101,144.84171895341782,0.0,1.1608863321120675,0.0,47640988619.24491,24.28725793083214,0.06914846478838793,0.8674403853555763,0.8545020156624763,1.1625553436070282,65.61679005381822,77.74657773814802,0.24197600070994463,0.0,10.986914274494215,99.99942745518979,3.2487217246201356,88.0,2.2935285348454344,8.0,0.9205793428970835,0.0,20.082342807892285,0.0
2022-12-15,7.143897091160122,1266.3538818359375,-0.033372777943086795,1.9666272220569132,0.38902622027268935,-31.375073701758158,-264548647.39900023,0.26116013183563247,0.5462149120414302,34.42627882745695,-65.57372117254306,0.5801391681119201,49.504040653719876,44.40121364518255,53.30268812089958,0.0,1.8513953159812395,0.0,3797809465.8199005,22.56616459101474,-0.0031854766300258588,0.6210411250311392,0.700167241596728,0.9912832604341388,57.7463396189361,62.52327439200726,0.01745043900635479,0.0,7.862885312289839,99.9997137275949,0.3273784918046904,88.0,1.8973741015991203,4.0,0.973832821427784,0.0,24.978986905999502,0.0
2022-12-16,7.063270227269601,1168.2593994140625,-0.08062686389052143,0.9193731361094786,-0.5185360810575509,-83.21674474861825,-918239208.8754026,0.0,-0.0443290762535937,3.306402497681312,-96.69359750231868,0.06415640970157256,39.53261639531692,35.927083253006906,-138.8312065372463,0.0,-8.748027004931986,0.0,-127039592948.62845,19.076041411644898,-0.05063316521693351,-0.0582665472813409,0.36683390826339474,0.8394136996273418,48.46171405962584,35.82113759856353,-0.18480358824001142,0.0,-0.7371914608803829,49.99985686379745,-5.614343216121254,84.0,-1.7542528226214535,4.0,1.0242172878673532,1.0,34.51924986616295,1.0
2022-12-17,7.080152364167021,1188.1495361328125,0.016882136897420352,2.0168821368974204,-0.2944760226568452,-19.99068641150851,-633785792.7875997,0.1480730149624298,0.08471133761647573,14.116331125880537,-85.88366887411946,0.1687797010010935,42.08016081443564,40.1187015366476,-179.3652512516294,0.0,-5.678220324069373,0.0,-94464312894.25478,18.449764203622273,0.02197232966552206,-0.3818348413302498,0.13641104893268713,0.8797006990154136,48.99860350518708,17.283004150339533,-0.29562008547041574,0.0,-4.787535709456392,24.999928431898724,-6.223146122435432,-12.0,-3.9374202347276137,96.0,1.1753207844858293,0.0,33.38596340684447,0.0
2022-12-18,7.077257695538666,1184.7152099609375,-0.0028946686283548573,-3.002894668628355,-0.319287123321589,4.291082290950208,76759203.41782735,0.12906085151310584,0.04389202785517019,12.249837127931864,-87.75016287206813,0.12249837127931863,41.753063193690984,40.642227254281416,-175.43923920188598,0.0,-6.836656175233177,0.0,-82613026825.96187,18.718223835401734,0.041564812469187425,-0.5814697752413818,0.09237795549184491,0.8908646767033334,47.70476386583001,9.890856917164504,-0.25188479495910554,0.0,-7.251470985376818,12.499964215949362,-5.467438765079413,-12.0,-5.784739725131928,92.0,1.142749471662439,0.0,32.50928879346151,0.0
2022-12-19,7.0627140864273645,1167.60986328125,-0.014543609111301592,-0.014543609111301592,-0.397369196408162,-5.6286875245388845,-81061276.20821263,0.03192550478936367,-0.0002185661754740683,3.89277363242099,-96.10722636757902,0.0389277363242099,40.08188353608749,37.135825532851,-185.8925024051138,0.0,-5.260115561133931,0.0,-82891519043.96684,17.809060006724025,-0.0327610406672159,-0.7624383889984563,0.1030197904216328,0.8450063799657366,40.88045516183252,10.08631396207773,-0.3389654943595186,0.0,-9.447837314076494,6.249982107974681,-6.749558527298333,-24.0,-7.822087423904449,100.0,1.1839718743252552,0.0,33.28947817692672,1.0
2022-12-20,7.104722079808592,1217.70361328125,0.04200799338122785,3.042007993381228,0.27991070297139825,15.921067573314394,215425356.61193657,0.4222765981334897,0.3060151242861419,30.854288062620768,-69.14571193737923,0.30854288062620766,46.79773753283384,37.34970711294695,-102.15330397415889,0.0,-4.949801832412966,0.0,-23210687755.788544,20.85759014760821,-0.06081313462991734,-0.5710945879783118,0.1944209848119861,0.8694587883706771,48.13153892370929,15.66563294099114,-0.20665763229188083,0.0,-7.051336564961877,3.1249910539873405,-5.012978263065245,-24.0,-7.618898452618504,96.0,1.076116420662558,0.0,30.428937907691513,0.0
2022-12-21,7.101346407917264,1213.5999755859375,-0.00337567189132848,-2.0033756718913285,0.29161545976132147,4.868462893855998,272591422.4727939,0.39564366516960714,0.30209174314771425,28.645623569775257,-71.35437643022475,0.2864562356977526,46.339527238715654,40.08767687814138,-71.07941890162178,0.0,-4.00897130555205,0.0,-22367130937.98444,20.4768722091062,-0.03040815221489374,-0.43497487624416686,0.28328192269748653,0.9695756960296057,54.24078963453564,21.130895088272272,-0.1225048403848551,0.0,-5.344423484757616,1.5624955269936702,-3.9939084184999,-24.0,-7.586308781232849,92.0,1.0920805364144608,0.0,29.87351216439919,0.0
2022-12-22,7.105114968212894,1218.18212890625,0.00376856029563033,1.0037685602956303,0.4012851281115606,-5.105564259192693,5789681.943804532,0.43193896541538146,0.34681744750787075,31.111835280158154,-68.88816471984184,0.31111835280158157,46.96397518154184,45.74765414736889,-68.71809310736428,0.0,-3.806272067323815,0.0,-15704136844.255165,19.34870920685859,-0.048982343134516985,-0.29439646211601067,0.4166197429061591,0.9307954886078217,47.04012577336203,30.203915637517994,-0.18253153392157617,0.0,-3.5927218868843767,0.7812477634968351,-4.888966633614417,-24.0,-7.386458925682206,88.0,1.1133270225293979,0.0,31.27993889300968,0.0
2022-12-23,7.106736804458988,1220.159423828125,0.0016218362460937996,-1.9983781637539062,0.516892397185177,3.8545761868263932,27850797.33691544,0.4485199795802495,0.3660200539061415,32.17605717548229,-67.8239428245177,0.3217605717548229,47.24924572938444,59.88631531437329,-41.93714002165727,0.0,-3.458358634489938,0.0,-12094707880.163155,19.830369595545594,-0.0125755630343149,-0.1711824377522282,0.42536753672174576,0.9183012665409581,46.301577886764164,30.644505341805168,-0.19662967721839364,0.0,-2.062822243795164,1.7114308184900686,-5.314228589816297,-24.0,-7.144409009471972,84.0,1.1149309437593518,0.0,30.70485420567819,0.0
2022-12-24,7.107547137119217,1221.1485595703125,0.0008103326602286742,0.0008103326602286742,0.6691424429399212,-0.2845411871457724,9978211.180995945,0.457378909915744,0.387162025795059,32.70843092642756,-67.29156907357243,0.3270843092642756,47.401660526511904,57.80098436006989,-37.95963955505228,0.0,-4.1950149971091815,0.0,-9995803591.853455,19.529129254725127,-0.054090182154902286,-0.07003330970331034,0.4459459516371247,0.9151907433199303,46.76498987276309,31.998774460689265,-0.18598567618851203,0.0,-0.8105040574448221,5.044879218365096,-5.159803207432269,-23.999999999999993,-6.901972455142875,80.0,1.1011764195084424,0.0,30.23842110662799,0.0
2022-12-25,7.10575498554496,1218.9620361328125,-0.0017921515742562732,0.9982078484257437,0.747487181956221,-3.5182719291933267,-4930703.855993364,0.43855750186488573,0.38630158580108703,31.53159782425162,-68.46840217574838,0.31531597824251617,47.07784478566212,60.49107432050404,-42.89163350958838,0.0,-7.69279619713145,0.0,-9799381627.382483,18.818171203771417,0.005049502816822661,-0.004409691355742762,0.44815213045362606,0.8942525859022339,46.50992345276724,32.13869530872042,-0.21394851385854086,0.0,0.001367013548073004,16.863196116484442,-5.4290355811686295,-24.0,-6.77516819905928,76.0,1.1082010997607747,0.0,31.458001505071753,0.0
2022-12-26,7.112306552263142,1226.974365234375,0.0065515667181816895,1.0065515667181817,0.9882205012546676,2.709532201176649,14513855.38938408,0.5193056481709232,0.4452652010728684,35.84400259912447,-64.15599740087553,0.3584400259912447,48.46708839313727,67.1211755207567,-26.147404069760544,0.0,-6.289816139647685,0.0,-4642719605.683311,19.026472738957324,-0.010890921063888035,0.08872270662822868,0.47174735331718404,0.9438497309382973,52.016335766085675,33.36134378326782,-0.14986168824311263,0.0,1.145478569382382,50.33872561714537,-4.715098499878525,-24.0,-6.323731356052054,72.0,1.09371141918141,0.0,30.689917961867362,0.0
2022-12-27,7.1006801101615675,1212.7916259765625,-0.011626442101574597,-1.0116264421015746,0.6045408827513213,-1.4973428718781068,-25720999.688417185,0.4237966850021143,0.36806985418327504,28.21055273443531,-71.78944726556469,0.2821055273443531,46.15732477036472,56.78175522214901,-35.12401700191106,0.0,-4.229643595494917,0.0,-12269347320.328041,18.102879637555667,0.008701507510021595,0.07824935054638493,0.4605532783459741,0.8858398823170812,42.73837500956017,31.862051052603732,-0.3552208542613675,0.0,1.0188076179011833,75.16936280857269,-7.539536568527227,-24.0,-6.491915088441259,68.0,1.2410607365784487,0.0,30.870921551857688,0.0
2022-12-28,7.081696891906421,1189.986083984375,-0.018983218255146816,-0.018983218255146816,0.10528458139304245,-10.297436318631352,-141158692.1077802,0.3114860542840227,0.25923342784286585,19.648880636914193,-80.3511193630858,0.15936128290050727,42.638575993158845,51.031033154248064,-66.7567807048341,0.0,1.8597483214095656,0.0,-26779116471.837975,17.102908482649703,-0.07479777795630208,-0.0423153174332449,0.4181961291523531,0.7316334956433717,32.541619037543,27.90114532349126,-0.5655828544750885,0.0,-0.45033408413992504,87.58468140428634,-9.233544843310082,-24.0,-7.550611596868914,64.0,1.2972163501184601,0.0,33.23268841380289,0.0
2022-12-29,7.0914054002717,1201.5953369140625,0.009708508365279478,0.009708508365279478,0.2797623507159222,-1.2085936386460856,-53551011.23925325,0.6051904192169952,0.345420160558502,34.995937200731305,-65.0040627992687,0.22184473450626818,44.93967324916032,49.45875995217107,-59.52440517434056,0.0,1.1316589681980076,0.0,-16100364265.275536,16.53686731093389,-0.005318424407226825,-0.045652088005124325,0.4468243861677104,0.8209119577320879,39.827728480772905,27.6184568573602,-0.4367137192480294,0.0,-0.4865973938403485,93.79234070214318,-7.078796267373504,-24.0,-7.88927972352687,60.0,1.2576256769801173,0.0,32.13281292139183,0.0
2022-12-30,7.089437288047315,1199.2327880859375,-0.001968112224385088,2.998031887775615,0.17820311883288995,-0.5397880611184213,32339040.98692815,0.5326207200183538,0.349340667232911,55.47557840616967,-44.52442159383033,0.20912899764856763,44.54801738455074,56.89997031371744,-59.86246601850095,0.0,1.2254065789767885,0.0,-15169128552.863163,16.009963010460453,0.03560159145061765,-0.04819632033570165,0.48309906450645695,1.0806256378241081,43.23630003564144,36.70679874793832,-0.16208575002666104,0.0,-0.513397997689724,96.89617035107159,-1.1732993611235167,-24.000000000000007,-8.276197721348948,56.00000000000001,1.2427113878507692,0.0,31.305270081901043,0.0
2022-12-31,7.087382576378646,1196.771240234375,-0.002054711668669107,-1.002054711668669,0.14733164209351685,1.7660893008389393,-14169967.760238498,0.4811719095088233,0.3524625476663847,51.961134591085354,-48.038865408914646,0.1958804271341762,44.11660856877679,54.50235859691818,-52.02974079190686,0.0,2.497527459315467,0.0,-14063569475.276842,16.311018764055852,0.043070373047160056,-0.05055073177232616,0.5396610162480572,1.0957053571971933,49.723973048434885,47.477550065995366,0.14902741179358292,0.0,-0.5380103774050564,98.4480851755358,0.3807560469013011,-23.999999999999996,-8.714568102220028,52.0,0.9466779454036104,0.0,30.522939948126783,0.0
2023-01-01,7.09088054917027,1200.96484375,0.0034979727916244485,-0.9965020272083756,0.2590472795085593,-0.6468788448039667,2212887.3138586255,0.5975161625675864,0.3963438357391589,57.94849897607947,-42.05150102392053,0.21845128711192988,45.09217896461496,53.53002871683896,-47.49448754019139,0.0,-1.374617710638581,0.0,-10616876174.632174,15.894836136299958,0.008165356736918804,-0.01744194672353383,0.5371029306982542,1.0569093177396347,48.94510323047896,55.12840399111143,0.08846875276896438,0.0,-0.13401855192588386,99.2240425877679,0.028044537204574345,-24.0,-8.86342324937821,48.0,0.9684405649706703,0.0,30.061779132378714,0.0
2023-01-02,7.102216695427456,1214.6566162109375,0.01133614625718593,1.011336146257186,0.7153700823179029,6.124119651089303,51340765.86669706,0.9657667973483505,0.5225652289071253,75.68371770679141,-24.316282293208587,0.29214329874623124,48.267559746991154,55.927609237014714,-10.33335455199878,0.0,0.0870666320250908,0.0,-1734478364.3336124,18.93547289073284,-0.014825454263916293,0.08645828308176773,0.6814849564749198,1.1220061800173737,56.40218549056523,61.86445042465201,0.21634207610279277,0.0,1.123892574893791,99.61202129388394,0.8675307640351592,-24.0,-8.217708091234453,44.0,0.905664103914581,0.0,28.254909462821136,0.0
2023-01-03,7.102317288661315,1214.77880859375,0.00010059323385824825,-2.9998994067661418,0.7354539354568351,1.9684065221209242,43273398.67022381,0.9706973393886801,0.5886873436325429,65.02526527860054,-34.97473472139946,0.3610168722639681,48.29629747241183,57.68488500248517,27.84373376759769,0.0,-0.27937696931703354,0.0,-1427467833.785483,18.37546521295072,0.0665370073722613,0.15759678264056542,0.8446600997682054,1.1755365891334881,53.7871830647276,66.21916065382375,0.15459679985105113,0.0,1.9825415186691924,99.80601064694198,-0.1290878824786601,-24.0,-7.655993381794151,40.0,1.020939789282437,0.0,27.4192838449385,0.0
2023-01-04,7.13610653569143,1256.526611328125,0.0337892470301151,0.0337892470301151,1.6484303752038745,20.717581558740378,220439283.46489972,1.0,1.114977887100788,89.5318279526751,-10.468172047324897,0.8163490359143164,57.0706975070853,69.66889056860822,204.2310315663106,1.0,2.980527526960508,1.0,36972218010.70714,27.08362534930436,0.17170113699994297,0.42282515470600623,0.9788213789123432,1.0241574136728104,55.723430700168564,76.74693697935562,0.19151418363876693,1.0,5.197859459096593,99.903005323471,1.0029920221559385,-24.0,-4.687963073036127,36.0,0.8326432300340435,0.0,24.015441621129547,0.0
2023-01-05,7.131249647658989,1250.4385986328125,-0.004856888032440665,2.9951431119675593,1.4259179447799488,4.313762142720584,200708850.983394,0.8973444735060145,0.9861026871822098,81.83574551217457,-18.164254487825428,0.8624068227326231,55.589160474648004,65.38260824747141,196.91552309429716,1.0,2.3985647637177197,0.0,28210054473.740746,26.17564897934151,0.27080336708790026,0.5428432535417714,0.9560139376315645,1.2257890510779073,64.38361654887825,78.79761291448334,0.3680991120994084,0.0,6.657122630200265,99.9515026617355,1.6758010508640295,-24.0,-2.5489202013850902,32.0,0.8576899389784989,0.0,23.21032586483852,0.0
2023-01-06,7.146283105797117,1269.3790283203125,0.015033458138128175,1.0150334581381282,1.7319076129685518,3.3792407136055913,56001486.99133392,1.0,1.0835559340746719,95.61084540183472,-4.389154598165281,0.9659588646175781,59.142751229373395,68.42479866572198,208.4103236485744,1.0,4.136059261324427,1.0,37647376198.03336,27.712946459025257,0.26046046869445333,0.6949041334823746,0.9657814911686712,1.0896459718254514,64.58103560577419,88.99280628889473,0.2557036313258316,0.0,8.521311498372917,99.97575133086775,1.6418485170625436,-24.000000000000004,0.35929039176612865,28.000000000000004,0.8339423404996198,0.0,21.353369477637305,0.0
2023-01-07,7.142250464601446,1264.2703857421875,-0.0040326411956712604,-0.0040326411956712604,1.5422747659185467,3.0354292291294493,65066836.42923208,0.9186030706209392,0.9612425551359557,89.77361011731658,-10.226389882683426,0.9206867940775261,57.799362043211595,68.69017720912156,190.38926615964377,1.0,3.039673978900795,0.0,30397071147.843468,27.11025091434771,0.24911480864671298,0.7320695511844768,0.9386491813756509,1.1651645311366292,69.37124516621277,89.07340034377523,0.3294454703513868,0.0,8.987398686295348,99.98787566543388,1.8789892610822025,-20.0,2.4666360173847406,24.0,0.8357190607852424,0.0,20.88898072463864,0.0
2023-01-08,7.1603484980938665,1287.3594970703125,0.018098033492420562,0.018098033492420562,1.8517988946180555,5.71243846259137,53506337.58210526,1.0,1.1017505123068925,100.0,-0.0,1.0,62.000479497252535,72.02931969561833,194.57529802969364,1.0,6.148448710940476,1.0,37582989102.32861,29.56805147399472,0.3294570117080289,0.8391880527300715,0.9728676902069795,1.197968596642411,76.38511231949369,95.12815183971702,0.4216329489347962,0.0,10.331780445836362,99.99393783271694,2.5383257176382523,80.0,5.579563527375125,20.0,0.7763356477076148,0.0,19.407911625160544,0.0
2023-01-09,7.18655220045068,1321.5389404296875,0.026203702356813352,-0.9737962976431866,2.076830432999502,28.194758668471103,275976546.5452871,1.0,1.1856638477019221,86.82884236793379,-13.171157632066219,0.8682884236793378,67.20515689768052,68.77629027625584,234.84588223806966,1.0,11.054991164673137,1.0,71229526545.06152,38.91188122550004,0.2863189726643906,1.0372707714407743,0.9728676902069795,1.220388775902186,78.47866776520137,92.2008174950834,0.5712379611521594,0.0,12.840396377810093,99.99696891635847,4.358699036730713,84.0,10.072556409049398,16.0,0.6491508147500267,0.0,16.78764233307941,0.0
2023-01-10,7.197873925253249,1336.5860595703125,0.011321724802568767,0.011321724802568767,2.0275630047179947,6.745017295002007,278529144.44478273,1.0,1.121760578653111,96.07071378328068,-3.929286216719325,0.9607071378328067,69.2048834318559,69.91659734795095,208.68521287180474,1.0,11.234291488092257,1.0,73586352974.10648,36.738990771444335,0.303677972062449,1.1793422503366657,1.0,1.3434228690767263,85.79795743470802,94.29985205040475,0.6859539414548124,0.0,14.696979845922417,99.99848445817923,4.947439048650722,88.0,14.495693927466283,12.0,0.6574689276219139,0.0,15.785006308656726,0.0
2023-01-11,7.235570681144613,1387.9327392578125,0.03769675589136412,-3.962303244108636,2.3180004978024584,25.593213491537337,308977896.16361856,1.0,1.1900714277752378,100.0,-0.0,1.0,74.84229519915897,76.39078630085525,215.6504081238136,1.0,15.735056033037074,1.0,109395355251.25269,41.621282476535924,0.3253334979497299,1.45568582287277,1.0,1.3778694713572237,93.84825658823561,94.29985205040475,0.8569277959897403,0.0,18.330612586144323,99.99924222908962,7.5110568922342,92.0,20.614663535353944,8.0,0.5209416753674834,0.0,13.482043814105127,0.0
2023-01-12,7.2569593186772545,1417.9384765625,0.021388637532641752,-0.9786113624673582,2.3095285223102953,21.84001726512347,506999919.2116132,1.0,1.1404303534249107,94.1414720613496,-5.858527938650399,0.9418329722729379,77.44120079768001,77.11637668248493,222.29621621143926,1.0,18.48032680705226,1.0,146192584427.33746,46.353840380222586,0.3733099319566598,1.6852907886520805,1.0,1.4716547373676054,94.6775797205799,96.73739528154336,1.0378026703696568,0.0,21.483876089899077,99.99962111454481,9.157386242503453,96.0,26.699501495146677,4.0,0.4338520669979486,0.0,11.915149481247184,0.0
2023-01-13,7.280431917890526,1451.6148681640625,0.023472599213271828,-14.976527400786729,2.2384648440189223,20.62881317631936,446905146.21851087,1.0,1.10793225133573,96.25806006250949,-3.74193993749052,0.9635545887185276,79.94524904571917,78.47724329668561,204.99253023449123,1.0,20.870721213737653,1.0,162275698696.54047,46.90081174856981,0.4016564972485658,1.8831781668743548,1.0,1.4855147783251232,100.0,96.79984404128629,1.0676042692939245,0.0,24.35604066170604,99.99981055727241,10.669429188034725,64.0,32.737919515061044,36.0,0.4179105090311987,0.0,10.507487160960745,0.0
2023-01-14,7.346466176383288,1550.7069091796875,0.06603425849276157,-5.933965741507238,2.7963468760669175,54.39866684199575,1236801781.3452249,1.0,1.1879626231548641,96.48588527975657,-3.5141147202434206,0.9655265833763605,85.16377663037422,81.62284452870333,224.84111249044946,1.0,27.66627938166118,1.0,357727672375.6456,55.592902321333185,0.4482302866981586,2.3493063833541155,1.0,1.4686614748628992,100.0,95.62847246787182,1.1232398014029232,0.0,31.020615835210698,99.9999052786362,14.428899012403065,68.0,40.74043509187678,32.0,0.34542167345997593,0.0,8.413826478732032,0.0
2023-01-15,7.3476086041793245,1552.4794921875,0.0011424277960365714,7.001142427796037,2.3955928384098213,16.796619645283794,1062045280.0031292,1.0,1.0622762046917626,96.9446661918879,-3.055333808112092,0.9702154976025863,85.23777718213293,81.49677596737645,189.9745453281165,1.0,27.79935583373227,1.0,308339228685.6117,52.02298867006968,0.45040417167369506,2.480673001275173,1.0,1.5720633385074358,100.0,96.56287051138459,1.1885424892024057,0.0,33.43142974699947,99.99995263931811,15.674863190266478,72.0,46.519653526735475,28.000000000000004,0.3835208493050303,0.0,7.873530276310854,0.0
2023-01-16,7.363173998696181,1576.83349609375,0.015565394516856124,-5.984434605483144,2.213013119992253,17.449553531601524,140370849.0924341,1.0,1.0153972029087024,95.54873155870818,-4.45126844129182,0.9578625704089143,86.25236155639506,82.21374475278706,168.75178788780403,1.0,25.491452538921294,1.0,293705134760.7969,52.62923365679894,0.4823457787870911,2.4971976771807416,1.0,1.5452699518903927,100.0,96.32642767678415,1.1554790147792664,0.0,34.414586196603246,99.99997631965905,16.483822753160208,76.0,51.452027096820764,24.0,0.3897909371111263,0.0,7.007153172489705,0.0
2023-01-17,7.35745802602499,1567.8460693359375,-0.005715972671190173,-1.0057159726711902,1.740913013886222,6.347274262648736,89312506.91092548,0.9252112343230076,0.9338235320604742,93.12267735437543,-6.877322645624572,0.9355750370569862,83.95909859578578,78.78891360116852,144.66001788967324,1.0,25.38369105449621,0.0,241990170482.41208,48.96881346474968,0.48233158485930655,2.2864821988997934,0.9750704114410023,1.5384806033233416,100.0,95.20535836832376,1.1222096970173856,0.0,32.24516590493745,99.99998815982953,16.796599020340768,76.0,54.492992374419835,20.0,0.416270906305956,0.0,6.519798081427119,0.0
2023-01-18,7.3235052877164915,1515.5069580078125,-0.033952738308498986,6.966047261691501,0.9520144947425917,-16.025123265874306,-388989448.8142557,0.5338912405254469,0.8026401535141595,76.02172772674791,-23.978272273252088,0.7911468706254333,71.95997493866317,64.8780362023766,109.78299826859846,0.0,19.389632583830004,0.0,129996539234.76091,41.8281291311839,0.36560503882891715,1.7556671872898733,0.8197008249494845,1.4335605781943903,89.30567820920558,88.23104554661045,0.9271897603862204,0.0,25.373399696429033,99.99999407991476,14.17212010429686,76.0,52.86820084526915,16.0,0.50637081780817,0.0,12.477994821629295,0.0
2023-01-19,7.347658218011136,1552.5565185546875,0.024152930294644825,-5.975847069705355,1.0844737130709126,-13.274756603744606,-188416476.55818656,0.5945036613373073,0.8335293229394266,86.28024049082408,-13.719759509175912,0.8789159575353462,74.71477442982778,66.03632958678921,96.48287719988161,1.0,22.80256945536711,0.0,145472239740.0169,38.95130620370347,0.376986632679124,1.4474740371825208,0.6845353787285869,1.377306450936832,83.21691220232057,85.14154852398241,0.7969282964055389,0.0,21.5612686069353,99.99999703995738,12.915797336692204,76.0,52.477185879049536,12.0,0.5803781545312932,0.0,11.61979288103418,0.0
2023-01-20,7.414424768208057,1659.754150390625,0.06676655019692035,-1.9332334498030797,1.5815180361068655,89.27224164484137,746143608.4907173,0.8027860428575005,0.9604989674571974,99.96707397604037,-0.03292602395963844,0.9997182190713411,80.64103292982654,71.07588075874939,121.92168805089224,1.0,28.927013329826174,0.0,255301536892.40747,47.07283256690387,0.43660075498043277,1.5872071339511882,0.6437269815734179,1.3817803039769239,84.0003147252052,87.42301406453738,0.8674238620336707,0.0,24.294239284448125,99.99999851997869,19.05101168892333,92.0,54.45639154058017,8.0,0.5143564419432531,0.0,9.720820300592099,0.0
2023-01-21,7.394565731540955,1627.1181640625,-0.01985903666710165,-0.01985903666710165,1.1554653809664481,25.71384043228195,414684325.51251376,0.5313393019947309,0.8635654108191085,88.63126673683074,-11.368733263169256,0.9017439258491272,74.88645758261586,62.6270618490072,118.12186583501284,1.0,23.12298293181251,0.0,177525549908.54968,45.93051977215466,0.34569245584777597,1.3878190773732326,0.6428763353965126,1.436456368203733,85.04531742948043,91.62619373456499,0.9196533226389362,0.0,22.007059790942876,99.99999925998935,20.670898203434223,92.0,53.72862896703224,4.0,0.5168030455647968,0.0,9.063617025273187,0.0
2023-01-22,7.3953422119490915,1628.382080078125,0.0007764804081364929,3.0007764804081365,1.002859663852988,-9.435392975891123,-168360884.46707392,0.4071895153084062,0.8312984739274172,88.18131242935647,-11.818687570643538,0.9018674868026154,74.96097893064251,58.94835040301723,101.66730536603957,1.0,21.831442758098156,0.0,153522200831.06985,42.90116280477779,0.30664219294287365,1.1345594217445507,0.5804382867202124,1.4119953752453274,78.90542188286196,92.25988438074246,0.8460097912271165,0.0,18.806499185539437,99.99999962999468,19.588910243542617,80.0,53.21852395699873,12.0,0.5659855840182109,0.0,10.580298583308558,0.0
